CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ATT100,02-6602,2017-04-27,2017-04-21,6
ATT100,02-6602,2017-05-16,2017-04-27,19
ATT100,02-6602,2017-06-22,2017-05-16,37
ATT100,02-6602,2017-06-26,2017-06-22,4
ATT100,02-6602,2017-07-06,2017-06-26,10
ATT100,02-6602,2017-07-20,2017-07-06,14
ATT100,02-6602,2017-08-09,2017-07-20,20
ATT100,02-6602,2017-08-30,2017-08-09,21
ATT100,02-6602,2017-10-16,2017-08-30,47
ATT100,02-6602,2017-11-13,2017-10-16,28
