CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCA110,01-4422,2017-04-08,2017-03-08,31
SCA110,01-4422,2017-05-05,2017-04-08,27
SCA110,01-4422,2017-05-11,2017-05-05,6
SCA110,01-4422,2017-06-05,2017-05-11,25
SCA110,01-4422,2017-07-26,2017-06-05,51
SCA110,01-4422,2017-08-03,2017-07-26,8
SCA110,01-4422,2017-08-28,2017-08-03,25
SCA110,01-4422,2017-08-29,2017-08-28,1
SCA110,01-4422,2017-09-12,2017-08-29,14
SCA110,01-4422,2017-10-13,2017-09-12,31
SCA110,01-4422,2017-11-10,2017-10-13,28
SCA110,01-4422,2017-11-21,2017-11-10,11
