CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOW155,02-7363,2015-10-05,2015-08-24,42
TOW155,02-7363,2015-12-09,2015-10-05,65
TOW155,02-7363,2016-01-19,2015-12-09,41
TOW155,02-7363,2016-02-10,2016-01-19,22
TOW155,02-7363,2016-03-02,2016-02-10,21
TOW155,02-7363,2016-06-10,2016-03-02,100
TOW155,02-7363,2016-11-14,2016-06-10,157
TOW155,02-7363,2016-12-01,2016-11-14,17
TOW155,02-7363,2016-12-14,2016-12-01,13
TOW155,02-7363,2016-12-27,2016-12-14,13
TOW155,02-7363,2017-01-24,2016-12-27,28
TOW155,02-7363,2017-05-18,2017-01-24,114
