CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAH100,02-4688,2016-12-07,2016-12-01,6
RAH100,02-4688,2016-12-30,2016-12-07,23
RAH100,02-4688,2017-02-01,2016-12-30,33
RAH100,02-4688,2017-04-12,2017-02-01,70
RAH100,02-4688,2017-05-05,2017-04-12,23
RAH100,02-4688,2017-06-06,2017-05-05,32
RAH100,02-4688,2017-07-07,2017-06-06,31
RAH100,02-4688,2017-07-27,2017-07-07,20
RAH100,02-4688,2017-08-02,2017-07-27,6
RAH100,02-4688,2017-08-30,2017-08-02,28
RAH100,02-4688,2017-10-24,2017-08-30,55
RAH100,02-4688,2017-11-30,2017-10-24,37
