CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN144,02-2886,2015-06-03,2015-05-30,4
KEN144,02-2886,2016-02-25,2015-06-03,267
KEN144,02-2886,2016-03-21,2016-02-25,25
KEN144,02-2886,2016-04-11,2016-03-21,21
KEN144,02-2886,2016-05-09,2016-04-11,28
KEN144,02-2886,2016-07-01,2016-05-09,53
KEN144,02-2886,2016-07-12,2016-07-01,11
KEN144,02-2886,2016-08-18,2016-07-12,37
KEN144,02-2886,2016-09-17,2016-08-18,30
KEN144,02-2886,2016-10-03,2016-09-17,16
KEN144,02-2886,2016-11-02,2016-10-03,30
KEN144,02-2886,2016-11-17,2016-11-02,15
KEN144,02-2886,2016-12-17,2016-11-17,30
KEN144,02-2886,2016-12-27,2016-12-17,10
KEN144,02-2886,2017-01-14,2016-12-27,18
KEN144,02-2886,2017-08-07,2017-01-14,205
KEN144,02-2886,2017-08-21,2017-08-07,14
KEN144,02-2886,2017-11-08,2017-08-21,79
KEN144,02-2886,2017-12-04,2017-11-08,26
