CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NLP100,02-8551,2017-02-13,2017-01-31,13
NLP100,02-8551,2017-02-24,2017-02-13,11
NLP100,02-8551,2017-03-09,2017-02-24,13
NLP100,02-8551,2017-03-15,2017-03-09,6
NLP100,02-8551,2017-04-03,2017-03-15,19
NLP100,02-8551,2017-04-06,2017-04-03,3
NLP100,02-8551,2017-04-14,2017-04-06,8
NLP100,02-8551,2017-05-04,2017-04-14,20
NLP100,02-8551,2017-05-08,2017-05-04,4
NLP100,02-8551,2017-05-17,2017-05-08,9
NLP100,02-8551,2017-05-18,2017-05-17,1
NLP100,02-8551,2017-06-06,2017-05-18,19
NLP100,02-8551,2017-06-15,2017-06-06,9
NLP100,02-8551,2017-06-26,2017-06-15,11
NLP100,02-8551,2017-06-30,2017-06-26,4
NLP100,02-8551,2017-07-11,2017-06-30,11
NLP100,02-8551,2017-07-17,2017-07-11,6
NLP100,02-8551,2017-07-27,2017-07-17,10
NLP100,02-8551,2017-08-03,2017-07-27,7
NLP100,02-8551,2017-08-09,2017-08-03,6
NLP100,02-8551,2017-08-21,2017-08-09,12
NLP100,02-8551,2017-08-24,2017-08-21,3
NLP100,02-8551,2017-08-31,2017-08-24,7
NLP100,02-8551,2017-09-12,2017-08-31,12
NLP100,02-8551,2017-10-23,2017-09-12,41
NLP100,02-8551,2017-11-01,2017-10-23,9
NLP100,02-8551,2017-11-02,2017-11-01,1
NLP100,02-8551,2017-11-14,2017-11-02,12
NLP100,02-8551,2017-11-20,2017-11-14,6
NLP100,02-8551,2017-12-07,2017-11-20,17
NLP100,02-8551,2017-12-08,2017-12-07,1
