CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REL121,10-4784,2017-08-14,2017-08-11,3
REL121,10-4784,2017-08-15,2017-08-14,1
REL121,10-4784,2017-08-16,2017-08-15,1
REL121,10-4784,2017-08-21,2017-08-16,5
REL121,10-4784,2017-08-28,2017-08-21,7
REL121,10-4784,2017-09-06,2017-08-28,9
REL121,10-4784,2017-09-07,2017-09-06,1
REL121,10-4784,2017-09-11,2017-09-07,4
REL121,10-4784,2017-09-14,2017-09-11,3
REL121,10-4784,2017-09-20,2017-09-14,6
REL121,10-4784,2017-09-22,2017-09-20,2
REL121,10-4784,2017-09-25,2017-09-22,3
REL121,10-4784,2017-09-26,2017-09-25,1
REL121,10-4784,2017-09-27,2017-09-26,1
REL121,10-4784,2017-09-28,2017-09-27,1
REL121,10-4784,2017-09-29,2017-09-28,1
REL121,10-4784,2017-10-06,2017-09-29,7
REL121,10-4784,2017-10-11,2017-10-06,5
