CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOV112,02-6658,2015-05-18,2015-05-02,16
LOV112,02-6658,2015-05-20,2015-05-18,2
LOV112,02-6658,2015-06-05,2015-05-20,16
LOV112,02-6658,2015-06-09,2015-06-05,4
LOV112,02-6658,2015-06-24,2015-06-09,15
LOV112,02-6658,2015-06-25,2015-06-24,1
LOV112,02-6658,2015-07-16,2015-06-25,21
LOV112,02-6658,2015-07-30,2015-07-16,14
LOV112,02-6658,2015-08-13,2015-07-30,14
LOV112,02-6658,2015-09-25,2015-08-13,43
LOV112,02-6658,2015-10-12,2015-09-25,17
LOV112,02-6658,2015-10-31,2015-10-12,19
LOV112,02-6658,2015-11-23,2015-10-31,23
LOV112,02-6658,2015-12-01,2015-11-23,8
LOV112,02-6658,2015-12-10,2015-12-01,9
LOV112,02-6658,2015-12-28,2015-12-10,18
LOV112,02-6658,2016-01-12,2015-12-28,15
LOV112,02-6658,2016-01-28,2016-01-12,16
LOV112,02-6658,2016-03-04,2016-01-28,36
LOV112,02-6658,2016-03-23,2016-03-04,19
LOV112,02-6658,2016-04-04,2016-03-23,12
LOV112,02-6658,2016-05-11,2016-04-04,37
LOV112,02-6658,2016-05-24,2016-05-11,13
LOV112,02-6658,2016-05-31,2016-05-24,7
LOV112,02-6658,2016-06-01,2016-05-31,1
LOV112,02-6658,2016-06-08,2016-06-01,7
LOV112,02-6658,2016-07-05,2016-06-08,27
LOV112,02-6658,2016-07-18,2016-07-05,13
LOV112,02-6658,2016-07-25,2016-07-18,7
LOV112,02-6658,2016-12-15,2016-07-25,143
LOV112,02-6658,2016-12-19,2016-12-15,4
LOV112,02-6658,2017-01-03,2016-12-19,15
LOV112,02-6658,2017-01-16,2017-01-03,13
LOV112,02-6658,2017-01-19,2017-01-16,3
LOV112,02-6658,2017-01-30,2017-01-19,11
LOV112,02-6658,2017-02-13,2017-01-30,14
LOV112,02-6658,2017-03-09,2017-02-13,24
LOV112,02-6658,2017-03-22,2017-03-09,13
LOV112,02-6658,2017-03-27,2017-03-22,5
LOV112,02-6658,2017-10-30,2017-03-27,217
LOV112,02-6658,2017-11-20,2017-10-30,21
LOV112,02-6658,2017-11-27,2017-11-20,7
LOV112,02-6658,2017-12-04,2017-11-27,7
