CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOV112,02-8572,2015-06-04,2015-05-18,17
LOV112,02-8572,2015-06-18,2015-06-04,14
LOV112,02-8572,2015-07-06,2015-06-18,18
LOV112,02-8572,2015-07-20,2015-07-06,14
LOV112,02-8572,2015-08-08,2015-07-20,19
LOV112,02-8572,2015-08-19,2015-08-08,11
LOV112,02-8572,2015-10-05,2015-08-19,47
LOV112,02-8572,2015-11-10,2015-10-05,36
LOV112,02-8572,2015-12-10,2015-11-10,30
LOV112,02-8572,2016-01-04,2015-12-10,25
LOV112,02-8572,2016-01-08,2016-01-04,4
LOV112,02-8572,2016-01-26,2016-01-08,18
LOV112,02-8572,2016-02-18,2016-01-26,23
LOV112,02-8572,2016-03-24,2016-02-18,35
LOV112,02-8572,2016-05-10,2016-03-24,47
LOV112,02-8572,2016-05-25,2016-05-10,15
LOV112,02-8572,2016-06-06,2016-05-25,12
LOV112,02-8572,2016-06-20,2016-06-06,14
LOV112,02-8572,2016-07-05,2016-06-20,15
LOV112,02-8572,2016-07-21,2016-07-05,16
LOV112,02-8572,2016-08-17,2016-07-21,27
LOV112,02-8572,2016-08-31,2016-08-17,14
LOV112,02-8572,2016-09-19,2016-08-31,19
LOV112,02-8572,2016-09-29,2016-09-19,10
LOV112,02-8572,2016-11-03,2016-09-29,35
LOV112,02-8572,2016-12-01,2016-11-03,28
LOV112,02-8572,2016-12-05,2016-12-01,4
LOV112,02-8572,2017-01-09,2016-12-05,35
LOV112,02-8572,2017-02-01,2017-01-09,23
LOV112,02-8572,2017-03-09,2017-02-01,36
LOV112,02-8572,2017-04-10,2017-03-09,32
LOV112,02-8572,2017-05-03,2017-04-10,23
LOV112,02-8572,2017-05-15,2017-05-03,12
LOV112,02-8572,2017-06-13,2017-05-15,29
LOV112,02-8572,2017-07-06,2017-06-13,23
LOV112,02-8572,2017-08-02,2017-07-06,27
LOV112,02-8572,2017-08-04,2017-08-02,2
LOV112,02-8572,2017-08-14,2017-08-04,10
LOV112,02-8572,2017-09-22,2017-08-14,39
LOV112,02-8572,2017-10-09,2017-09-22,17
LOV112,02-8572,2017-10-23,2017-10-09,14
LOV112,02-8572,2017-11-27,2017-10-23,35
LOV112,02-8572,2017-12-08,2017-11-27,11
