CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HIG124,02-3799,2016-09-19,2016-08-09,41
HIG124,02-3799,2016-11-07,2016-09-19,49
HIG124,02-3799,2017-02-13,2016-11-07,98
HIG124,02-3799,2017-02-14,2017-02-13,1
HIG124,02-3799,2017-03-14,2017-02-14,28
HIG124,02-3799,2017-04-25,2017-03-14,42
HIG124,02-3799,2017-05-18,2017-04-25,23
HIG124,02-3799,2017-06-02,2017-05-18,15
HIG124,02-3799,2017-07-06,2017-06-02,34
HIG124,02-3799,2017-07-24,2017-07-06,18
HIG124,02-3799,2017-09-11,2017-07-24,49
HIG124,02-3799,2017-10-30,2017-09-11,49
