CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UHS100,02-0685,2016-08-29,2016-07-08,52
UHS100,02-0685,2016-09-19,2016-08-29,21
UHS100,02-0685,2016-10-12,2016-09-19,23
UHS100,02-0685,2016-11-30,2016-10-12,49
UHS100,02-0685,2017-01-18,2016-11-30,49
UHS100,02-0685,2017-03-14,2017-01-18,55
UHS100,02-0685,2017-04-25,2017-03-14,42
UHS100,02-0685,2017-06-01,2017-04-25,37
UHS100,02-0685,2017-07-19,2017-06-01,48
UHS100,02-0685,2017-09-05,2017-07-19,48
UHS100,02-0685,2017-09-18,2017-09-05,13
UHS100,02-0685,2017-11-27,2017-09-18,70
UHS100,02-0685,2017-12-08,2017-11-27,11
