CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASH106,02-5624,2017-01-11,2016-12-06,36
ASH106,02-5624,2017-01-19,2017-01-11,8
ASH106,02-5624,2017-02-08,2017-01-19,20
ASH106,02-5624,2017-02-15,2017-02-08,7
ASH106,02-5624,2017-03-04,2017-02-15,17
ASH106,02-5624,2017-03-18,2017-03-04,14
ASH106,02-5624,2017-04-12,2017-03-18,25
ASH106,02-5624,2017-06-20,2017-04-12,69
ASH106,02-5624,2017-07-15,2017-06-20,25
ASH106,02-5624,2017-08-15,2017-07-15,31
ASH106,02-5624,2017-09-16,2017-08-15,32
ASH106,02-5624,2017-10-26,2017-09-16,40
