CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BER155,10-4784,2015-07-29,2015-06-24,35
BER155,10-4784,2015-09-03,2015-07-29,36
BER155,10-4784,2015-10-05,2015-09-03,32
BER155,10-4784,2015-11-09,2015-10-05,35
BER155,10-4784,2015-11-18,2015-11-09,9
BER155,10-4784,2015-12-07,2015-11-18,19
BER155,10-4784,2016-01-21,2015-12-07,45
BER155,10-4784,2016-02-19,2016-01-21,29
BER155,10-4784,2016-03-18,2016-02-19,28
BER155,10-4784,2016-03-30,2016-03-18,12
BER155,10-4784,2016-04-25,2016-03-30,26
BER155,10-4784,2016-05-10,2016-04-25,15
