CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRY101,02-8660,2015-07-22,2015-05-06,77
DRY101,02-8660,2015-09-16,2015-07-22,56
DRY101,02-8660,2015-11-11,2015-09-16,56
DRY101,02-8660,2015-12-12,2015-11-11,31
DRY101,02-8660,2015-12-16,2015-12-12,4
DRY101,02-8660,2016-02-03,2015-12-16,49
DRY101,02-8660,2016-03-23,2016-02-03,49
DRY101,02-8660,2016-06-01,2016-03-23,70
DRY101,02-8660,2016-07-13,2016-06-01,42
DRY101,02-8660,2016-12-16,2016-07-13,156
DRY101,02-8660,2017-01-27,2016-12-16,42
DRY101,02-8660,2017-03-01,2017-01-27,33
DRY101,02-8660,2017-04-19,2017-03-01,49
