CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAN112,05-5909,2015-05-27,2015-05-19,8
TAN112,05-5909,2015-06-05,2015-05-27,9
TAN112,05-5909,2015-08-11,2015-06-05,67
TAN112,05-5909,2015-08-19,2015-08-11,8
TAN112,05-5909,2015-10-28,2015-08-19,70
TAN112,05-5909,2015-11-18,2015-10-28,21
TAN112,05-5909,2015-12-24,2015-11-18,36
TAN112,05-5909,2016-01-22,2015-12-24,29
TAN112,05-5909,2016-02-22,2016-01-22,31
TAN112,05-5909,2016-03-14,2016-02-22,21
TAN112,05-5909,2016-05-20,2016-03-14,67
TAN112,05-5909,2016-06-17,2016-05-20,28
TAN112,05-5909,2016-07-20,2016-06-17,33
TAN112,05-5909,2016-08-17,2016-07-20,28
TAN112,05-5909,2016-09-21,2016-08-17,35
TAN112,05-5909,2016-10-19,2016-09-21,28
TAN112,05-5909,2016-11-25,2016-10-19,37
TAN112,05-5909,2016-12-21,2016-11-25,26
TAN112,05-5909,2017-01-18,2016-12-21,28
TAN112,05-5909,2017-03-10,2017-01-18,51
TAN112,05-5909,2017-04-25,2017-03-10,46
TAN112,05-5909,2017-05-31,2017-04-25,36
TAN112,05-5909,2017-06-29,2017-05-31,29
TAN112,05-5909,2017-07-26,2017-06-29,27
TAN112,05-5909,2017-10-05,2017-07-26,71
