CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KOM100,10-0449,2016-02-01,2016-01-13,19
KOM100,10-0449,2016-02-05,2016-02-01,4
KOM100,10-0449,2016-02-11,2016-02-05,6
KOM100,10-0449,2016-02-25,2016-02-11,14
KOM100,10-0449,2016-03-03,2016-02-25,7
KOM100,10-0449,2016-03-11,2016-03-03,8
KOM100,10-0449,2016-03-12,2016-03-11,1
KOM100,10-0449,2016-04-01,2016-03-12,20
KOM100,10-0449,2016-04-08,2016-04-01,7
KOM100,10-0449,2016-04-20,2016-04-08,12
KOM100,10-0449,2016-05-05,2016-04-20,15
KOM100,10-0449,2016-05-18,2016-05-05,13
KOM100,10-0449,2016-06-22,2016-05-18,35
KOM100,10-0449,2016-07-18,2016-06-22,26
KOM100,10-0449,2016-07-29,2016-07-18,11
KOM100,10-0449,2016-08-15,2016-07-29,17
KOM100,10-0449,2016-09-01,2016-08-15,17
KOM100,10-0449,2016-09-14,2016-09-01,13
KOM100,10-0449,2016-09-28,2016-09-14,14
KOM100,10-0449,2016-09-30,2016-09-28,2
KOM100,10-0449,2016-10-18,2016-09-30,18
KOM100,10-0449,2016-10-31,2016-10-18,13
KOM100,10-0449,2016-11-16,2016-10-31,16
KOM100,10-0449,2016-12-05,2016-11-16,19
KOM100,10-0449,2017-01-04,2016-12-05,30
KOM100,10-0449,2017-01-20,2017-01-04,16
KOM100,10-0449,2017-01-27,2017-01-20,7
KOM100,10-0449,2017-02-01,2017-01-27,5
KOM100,10-0449,2017-02-16,2017-02-01,15
KOM100,10-0449,2017-03-07,2017-02-16,19
KOM100,10-0449,2017-03-16,2017-03-07,9
KOM100,10-0449,2017-03-24,2017-03-16,8
KOM100,10-0449,2017-04-10,2017-03-24,17
KOM100,10-0449,2017-04-19,2017-04-10,9
KOM100,10-0449,2017-05-01,2017-04-19,12
KOM100,10-0449,2017-05-10,2017-05-01,9
KOM100,10-0449,2017-05-25,2017-05-10,15
KOM100,10-0449,2017-06-05,2017-05-25,11
KOM100,10-0449,2017-06-13,2017-06-05,8
KOM100,10-0449,2017-06-26,2017-06-13,13
KOM100,10-0449,2017-06-27,2017-06-26,1
KOM100,10-0449,2017-07-07,2017-06-27,10
KOM100,10-0449,2017-07-14,2017-07-07,7
KOM100,10-0449,2017-07-26,2017-07-14,12
KOM100,10-0449,2017-07-28,2017-07-26,2
KOM100,10-0449,2017-08-17,2017-07-28,20
KOM100,10-0449,2017-08-24,2017-08-17,7
KOM100,10-0449,2017-09-06,2017-08-24,13
KOM100,10-0449,2017-09-12,2017-09-06,6
