CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAN170,02-1485,2015-09-23,2015-08-13,41
SAN170,02-1485,2015-09-28,2015-09-23,5
SAN170,02-1485,2015-10-01,2015-09-28,3
SAN170,02-1485,2015-10-06,2015-10-01,5
SAN170,02-1485,2015-11-25,2015-10-06,50
SAN170,02-1485,2016-01-12,2015-11-25,48
SAN170,02-1485,2016-01-18,2016-01-12,6
SAN170,02-1485,2016-02-01,2016-01-18,14
SAN170,02-1485,2016-02-16,2016-02-01,15
SAN170,02-1485,2016-03-28,2016-02-16,41
SAN170,02-1485,2017-05-25,2016-03-28,423
SAN170,02-1485,2017-07-19,2017-05-25,55
SAN170,02-1485,2017-10-23,2017-07-19,96
SAN170,02-1485,2017-11-15,2017-10-23,23
