CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REP102,06-4840,2015-12-16,2015-12-01,15
REP102,06-4840,2016-06-22,2015-12-16,189
REP102,06-4840,2016-06-30,2016-06-22,8
REP102,06-4840,2016-07-13,2016-06-30,13
REP102,06-4840,2016-07-19,2016-07-13,6
REP102,06-4840,2016-07-28,2016-07-19,9
REP102,06-4840,2016-08-05,2016-07-28,8
REP102,06-4840,2016-08-31,2016-08-05,26
REP102,06-4840,2016-09-20,2016-08-31,20
REP102,06-4840,2016-10-12,2016-09-20,22
REP102,06-4840,2016-12-19,2016-10-12,68
REP102,06-4840,2016-12-28,2016-12-19,9
