CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD109,01-0284,2016-05-31,2016-05-19,12
TOD109,01-0284,2016-07-05,2016-05-31,35
TOD109,01-0284,2016-08-15,2016-07-05,41
TOD109,01-0284,2016-08-22,2016-08-15,7
TOD109,01-0284,2016-08-24,2016-08-22,2
TOD109,01-0284,2016-09-02,2016-08-24,9
TOD109,01-0284,2016-09-07,2016-09-02,5
TOD109,01-0284,2016-09-15,2016-09-07,8
TOD109,01-0284,2016-11-14,2016-09-15,60
TOD109,01-0284,2016-11-28,2016-11-14,14
TOD109,01-0284,2016-12-08,2016-11-28,10
TOD109,01-0284,2016-12-13,2016-12-08,5
TOD109,01-0284,2016-12-15,2016-12-13,2
TOD109,01-0284,2016-12-20,2016-12-15,5
TOD109,01-0284,2016-12-21,2016-12-20,1
TOD109,01-0284,2016-12-23,2016-12-21,2
TOD109,01-0284,2016-12-28,2016-12-23,5
TOD109,01-0284,2017-11-02,2016-12-28,309
