CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SSD100,02-3587,2017-03-06,2017-01-25,40
SSD100,02-3587,2017-03-15,2017-03-06,9
SSD100,02-3587,2017-04-17,2017-03-15,33
SSD100,02-3587,2017-05-05,2017-04-17,18
SSD100,02-3587,2017-07-25,2017-05-05,81
SSD100,02-3587,2017-09-07,2017-07-25,44
SSD100,02-3587,2017-10-11,2017-09-07,34
SSD100,02-3587,2017-11-02,2017-10-11,22
SSD100,02-3587,2017-11-15,2017-11-02,13
SSD100,02-3587,2017-11-16,2017-11-15,1
SSD100,02-3587,2017-11-30,2017-11-16,14
SSD100,02-3587,2017-12-08,2017-11-30,8
SSD100,02-3587,2017-12-12,2017-12-08,4
