CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHA157,02-4111,2015-06-12,2015-05-05,38
CHA157,02-4111,2015-06-19,2015-06-12,7
CHA157,02-4111,2015-07-14,2015-06-19,25
CHA157,02-4111,2015-08-19,2015-07-14,36
CHA157,02-4111,2015-09-30,2015-08-19,42
CHA157,02-4111,2015-10-20,2015-09-30,20
CHA157,02-4111,2015-11-16,2015-10-20,27
CHA157,02-4111,2015-12-11,2015-11-16,25
CHA157,02-4111,2016-02-09,2015-12-11,60
CHA157,02-4111,2016-02-29,2016-02-09,20
CHA157,02-4111,2016-03-16,2016-02-29,16
CHA157,02-4111,2016-04-11,2016-03-16,26
CHA157,02-4111,2016-05-25,2016-04-11,44
CHA157,02-4111,2016-06-13,2016-05-25,19
CHA157,02-4111,2016-07-14,2016-06-13,31
CHA157,02-4111,2016-07-20,2016-07-14,6
