CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIE101,02-2536,2016-04-26,2016-04-08,18
CIE101,02-2536,2016-04-29,2016-04-26,3
CIE101,02-2536,2016-12-05,2016-04-29,220
CIE101,02-2536,2017-01-03,2016-12-05,29
CIE101,02-2536,2017-02-02,2017-01-03,30
CIE101,02-2536,2017-03-01,2017-02-02,27
CIE101,02-2536,2017-03-31,2017-03-01,30
CIE101,02-2536,2017-04-12,2017-03-31,12
CIE101,02-2536,2017-04-26,2017-04-12,14
CIE101,02-2536,2017-05-15,2017-04-26,19
CIE101,02-2536,2017-06-05,2017-05-15,21
CIE101,02-2536,2017-06-22,2017-06-05,17
CIE101,02-2536,2017-07-05,2017-06-22,13
CIE101,02-2536,2017-07-20,2017-07-05,15
CIE101,02-2536,2017-08-01,2017-07-20,12
CIE101,02-2536,2017-09-26,2017-08-01,56
CIE101,02-2536,2017-10-24,2017-09-26,28
CIE101,02-2536,2017-12-01,2017-10-24,38
