CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AYP100,02-3238,2016-06-21,2016-02-11,131
AYP100,02-3238,2016-07-21,2016-06-21,30
AYP100,02-3238,2016-08-25,2016-07-21,35
AYP100,02-3238,2016-09-09,2016-08-25,15
AYP100,02-3238,2016-09-12,2016-09-09,3
AYP100,02-3238,2016-11-04,2016-09-12,53
AYP100,02-3238,2016-11-21,2016-11-04,17
AYP100,02-3238,2016-12-13,2016-11-21,22
AYP100,02-3238,2017-01-27,2016-12-13,45
AYP100,02-3238,2017-01-30,2017-01-27,3
AYP100,02-3238,2017-01-31,2017-01-30,1
AYP100,02-3238,2017-02-24,2017-01-31,24
AYP100,02-3238,2017-03-27,2017-02-24,31
AYP100,02-3238,2017-04-22,2017-03-27,26
AYP100,02-3238,2017-06-19,2017-04-22,58
AYP100,02-3238,2017-07-03,2017-06-19,14
AYP100,02-3238,2017-09-18,2017-07-03,77
AYP100,02-3238,2017-11-02,2017-09-18,45
