CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMS213,02-6310,2015-05-13,2015-05-04,9
TMS213,02-6310,2015-06-09,2015-05-13,27
TMS213,02-6310,2015-06-25,2015-06-09,16
TMS213,02-6310,2015-07-02,2015-06-25,7
TMS213,02-6310,2015-07-13,2015-07-02,11
TMS213,02-6310,2015-08-11,2015-07-13,29
TMS213,02-6310,2015-08-27,2015-08-11,16
TMS213,02-6310,2015-08-31,2015-08-27,4
TMS213,02-6310,2016-09-08,2015-08-31,374
TMS213,02-6310,2016-10-10,2016-09-08,32
TMS213,02-6310,2016-11-02,2016-10-10,23
TMS213,02-6310,2016-12-21,2016-11-02,49
TMS213,02-6310,2017-05-02,2016-12-21,132
TMS213,02-6310,2017-05-04,2017-05-02,2
