CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COR159,04-6227,2015-11-30,2015-10-12,49
COR159,04-6227,2016-03-09,2015-11-30,100
COR159,04-6227,2016-06-16,2016-03-09,99
COR159,04-6227,2016-07-11,2016-06-16,25
COR159,04-6227,2017-01-16,2016-07-11,189
COR159,04-6227,2017-05-05,2017-01-16,109
COR159,04-6227,2017-06-26,2017-05-05,52
COR159,04-6227,2017-07-03,2017-06-26,7
COR159,04-6227,2017-07-25,2017-07-03,22
COR159,04-6227,2017-08-07,2017-07-25,13
COR159,04-6227,2017-08-11,2017-08-07,4
COR159,04-6227,2017-09-01,2017-08-11,21
COR159,04-6227,2017-10-19,2017-09-01,48
COR159,04-6227,2017-11-02,2017-10-19,14
