CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEL128,02-2323,2016-08-10,2016-02-24,168
KEL128,02-2323,2016-10-12,2016-08-10,63
KEL128,02-2323,2016-11-22,2016-10-12,41
KEL128,02-2323,2017-01-19,2016-11-22,58
KEL128,02-2323,2017-02-07,2017-01-19,19
KEL128,02-2323,2017-03-21,2017-02-07,42
KEL128,02-2323,2017-04-27,2017-03-21,37
KEL128,02-2323,2017-06-09,2017-04-27,43
KEL128,02-2323,2017-07-14,2017-06-09,35
KEL128,02-2323,2017-09-01,2017-07-14,49
KEL128,02-2323,2017-10-20,2017-09-01,49
KEL128,02-2323,2017-11-27,2017-10-20,38
