CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRI192,06-1467,2016-05-03,2016-04-04,29
TRI192,06-1467,2016-05-24,2016-05-03,21
TRI192,06-1467,2016-06-23,2016-05-24,30
TRI192,06-1467,2016-06-27,2016-06-23,4
TRI192,06-1467,2016-07-12,2016-06-27,15
TRI192,06-1467,2016-07-20,2016-07-12,8
TRI192,06-1467,2016-07-21,2016-07-20,1
TRI192,06-1467,2016-07-28,2016-07-21,7
TRI192,06-1467,2016-08-02,2016-07-28,5
TRI192,06-1467,2016-08-17,2016-08-02,15
TRI192,06-1467,2016-08-22,2016-08-17,5
TRI192,06-1467,2016-08-23,2016-08-22,1
TRI192,06-1467,2016-09-14,2016-08-23,22
TRI192,06-1467,2016-09-28,2016-09-14,14
TRI192,06-1467,2016-10-11,2016-09-28,13
TRI192,06-1467,2016-10-15,2016-10-11,4
TRI192,06-1467,2016-10-31,2016-10-15,16
TRI192,06-1467,2016-11-25,2016-10-31,25
TRI192,06-1467,2016-12-05,2016-11-25,10
TRI192,06-1467,2016-12-27,2016-12-05,22
TRI192,06-1467,2017-01-09,2016-12-27,13
TRI192,06-1467,2017-01-28,2017-01-09,19
TRI192,06-1467,2017-02-07,2017-01-28,10
TRI192,06-1467,2017-02-20,2017-02-07,13
TRI192,06-1467,2017-02-23,2017-02-20,3
TRI192,06-1467,2017-03-15,2017-02-23,20
TRI192,06-1467,2017-03-20,2017-03-15,5
TRI192,06-1467,2017-04-08,2017-03-20,19
TRI192,06-1467,2017-05-31,2017-04-08,53
TRI192,06-1467,2017-10-30,2017-05-31,152
TRI192,06-1467,2017-11-27,2017-10-30,28
TRI192,06-1467,2017-12-02,2017-11-27,5
