CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN144,02-5709,2015-08-01,2015-05-16,77
KEN144,02-5709,2015-09-08,2015-08-01,38
KEN144,02-5709,2015-09-12,2015-09-08,4
KEN144,02-5709,2015-10-17,2015-09-12,35
KEN144,02-5709,2015-10-22,2015-10-17,5
KEN144,02-5709,2015-11-14,2015-10-22,23
KEN144,02-5709,2015-12-10,2015-11-14,26
KEN144,02-5709,2016-01-11,2015-12-10,32
KEN144,02-5709,2016-02-06,2016-01-11,26
KEN144,02-5709,2016-02-25,2016-02-06,19
KEN144,02-5709,2016-03-05,2016-02-25,9
KEN144,02-5709,2016-03-22,2016-03-05,17
KEN144,02-5709,2016-04-07,2016-03-22,16
KEN144,02-5709,2016-04-11,2016-04-07,4
KEN144,02-5709,2016-05-02,2016-04-11,21
KEN144,02-5709,2016-05-14,2016-05-02,12
KEN144,02-5709,2016-06-02,2016-05-14,19
KEN144,02-5709,2016-10-12,2016-06-02,132
KEN144,02-5709,2016-12-19,2016-10-12,68
KEN144,02-5709,2017-01-12,2016-12-19,24
KEN144,02-5709,2017-01-18,2017-01-12,6
KEN144,02-5709,2017-01-26,2017-01-18,8
KEN144,02-5709,2017-04-22,2017-01-26,86
KEN144,02-5709,2017-05-23,2017-04-22,31
KEN144,02-5709,2017-05-26,2017-05-23,3
KEN144,02-5709,2017-06-20,2017-05-26,25
KEN144,02-5709,2017-06-26,2017-06-20,6
KEN144,02-5709,2017-07-01,2017-06-26,5
KEN144,02-5709,2017-07-11,2017-07-01,10
KEN144,02-5709,2017-07-26,2017-07-11,15
KEN144,02-5709,2017-07-31,2017-07-26,5
KEN144,02-5709,2017-08-26,2017-07-31,26
KEN144,02-5709,2017-09-01,2017-08-26,6
KEN144,02-5709,2017-09-09,2017-09-01,8
KEN144,02-5709,2017-09-23,2017-09-09,14
KEN144,02-5709,2017-10-02,2017-09-23,9
