CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AVE122,02-4749,2015-06-29,2015-05-18,42
AVE122,02-4749,2015-09-14,2015-06-29,77
AVE122,02-4749,2015-11-04,2015-09-14,51
AVE122,02-4749,2016-02-11,2015-11-04,99
AVE122,02-4749,2016-04-08,2016-02-11,57
AVE122,02-4749,2016-06-17,2016-04-08,70
AVE122,02-4749,2016-08-05,2016-06-17,49
AVE122,02-4749,2016-09-19,2016-08-05,45
AVE122,02-4749,2017-01-10,2016-09-19,113
AVE122,02-4749,2017-03-14,2017-01-10,63
AVE122,02-4749,2017-03-31,2017-03-14,17
AVE122,02-4749,2017-05-01,2017-03-31,31
AVE122,02-4749,2017-06-29,2017-05-01,59
AVE122,02-4749,2017-09-18,2017-06-29,81
AVE122,02-4749,2017-11-20,2017-09-18,63
