CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOL110,02-6384,2015-07-16,2015-06-11,35
WOL110,02-6384,2015-07-21,2015-07-16,5
WOL110,02-6384,2015-08-11,2015-07-21,21
WOL110,02-6384,2015-09-08,2015-08-11,28
WOL110,02-6384,2015-09-17,2015-09-08,9
WOL110,02-6384,2015-10-02,2015-09-17,15
WOL110,02-6384,2015-10-23,2015-10-02,21
WOL110,02-6384,2015-11-06,2015-10-23,14
WOL110,02-6384,2015-12-04,2015-11-06,28
WOL110,02-6384,2016-01-06,2015-12-04,33
WOL110,02-6384,2016-01-22,2016-01-06,16
WOL110,02-6384,2016-02-12,2016-01-22,21
WOL110,02-6384,2016-03-11,2016-02-12,28
WOL110,02-6384,2016-04-18,2016-03-11,38
