CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP211,02-1425,2016-08-02,2016-07-05,28
SUP211,02-1425,2016-08-08,2016-08-02,6
SUP211,02-1425,2016-09-06,2016-08-08,29
SUP211,02-1425,2016-09-12,2016-09-06,6
SUP211,02-1425,2016-10-03,2016-09-12,21
SUP211,02-1425,2016-10-24,2016-10-03,21
SUP211,02-1425,2016-11-09,2016-10-24,16
SUP211,02-1425,2016-11-15,2016-11-09,6
SUP211,02-1425,2016-11-28,2016-11-15,13
SUP211,02-1425,2016-12-14,2016-11-28,16
SUP211,02-1425,2016-12-15,2016-12-14,1
SUP211,02-1425,2016-12-28,2016-12-15,13
SUP211,02-1425,2017-01-03,2016-12-28,6
SUP211,02-1425,2017-01-31,2017-01-03,28
