CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,B2-3618,2016-08-03,2016-06-20,44
LIN142,B2-3618,2016-08-08,2016-08-03,5
LIN142,B2-3618,2016-08-11,2016-08-08,3
LIN142,B2-3618,2016-08-30,2016-08-11,19
LIN142,B2-3618,2016-09-08,2016-08-30,9
LIN142,B2-3618,2016-10-10,2016-09-08,32
LIN142,B2-3618,2017-01-03,2016-10-10,85
LIN142,B2-3618,2017-01-16,2017-01-03,13
LIN142,B2-3618,2017-01-30,2017-01-16,14
LIN142,B2-3618,2017-04-03,2017-01-30,63
LIN142,B2-3618,2017-09-14,2017-04-03,164
LIN142,B2-3618,2017-10-10,2017-09-14,26
LIN142,B2-3618,2017-11-20,2017-10-10,41
LIN142,B2-3618,2017-12-08,2017-11-20,18
