CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BON124,02-4034,2016-03-10,2016-02-25,14
BON124,02-4034,2016-03-11,2016-03-10,1
BON124,02-4034,2016-03-23,2016-03-11,12
BON124,02-4034,2016-03-25,2016-03-23,2
BON124,02-4034,2016-03-30,2016-03-25,5
BON124,02-4034,2016-04-06,2016-03-30,7
BON124,02-4034,2016-04-21,2016-04-06,15
BON124,02-4034,2016-05-10,2016-04-21,19
BON124,02-4034,2017-01-13,2016-05-10,248
BON124,02-4034,2017-02-03,2017-01-13,21
BON124,02-4034,2017-02-15,2017-02-03,12
BON124,02-4034,2017-02-28,2017-02-15,13
BON124,02-4034,2017-03-13,2017-02-28,13
BON124,02-4034,2017-03-24,2017-03-13,11
BON124,02-4034,2017-05-01,2017-03-24,38
BON124,02-4034,2017-11-10,2017-05-01,193
