CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIE103,02-1196,2015-07-09,2015-05-11,59
NIE103,02-1196,2017-04-13,2015-07-09,644
NIE103,02-1196,2017-05-09,2017-04-13,26
NIE103,02-1196,2017-05-24,2017-05-09,15
NIE103,02-1196,2017-06-06,2017-05-24,13
NIE103,02-1196,2017-06-13,2017-06-06,7
NIE103,02-1196,2017-06-26,2017-06-13,13
NIE103,02-1196,2017-07-21,2017-06-26,25
NIE103,02-1196,2017-08-09,2017-07-21,19
NIE103,02-1196,2017-09-13,2017-08-09,35
NIE103,02-1196,2017-10-04,2017-09-13,21
NIE103,02-1196,2017-10-26,2017-10-04,22
NIE103,02-1196,2017-11-17,2017-10-26,22
NIE103,02-1196,2017-12-01,2017-11-17,14
