CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE218,04-5604,2015-06-01,2015-05-04,28
PRE218,04-5604,2015-07-13,2015-06-01,42
PRE218,04-5604,2015-08-12,2015-07-13,30
PRE218,04-5604,2015-09-14,2015-08-12,33
PRE218,04-5604,2015-11-23,2015-09-14,70
PRE218,04-5604,2016-03-15,2015-11-23,113
PRE218,04-5604,2016-05-18,2016-03-15,64
PRE218,04-5604,2016-10-31,2016-05-18,166
PRE218,04-5604,2017-02-01,2016-10-31,93
PRE218,04-5604,2017-04-12,2017-02-01,70
PRE218,04-5604,2017-05-03,2017-04-12,21
PRE218,04-5604,2017-06-26,2017-05-03,54
PRE218,04-5604,2017-08-18,2017-06-26,53
PRE218,04-5604,2017-09-15,2017-08-18,28
PRE218,04-5604,2017-10-31,2017-09-15,46
