CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIT121,02-4004,2015-05-19,2015-05-06,13
MIT121,02-4004,2015-06-02,2015-05-19,14
MIT121,02-4004,2015-06-16,2015-06-02,14
MIT121,02-4004,2015-06-24,2015-06-16,8
MIT121,02-4004,2015-07-07,2015-06-24,13
MIT121,02-4004,2015-07-14,2015-07-07,7
MIT121,02-4004,2015-07-21,2015-07-14,7
MIT121,02-4004,2015-07-28,2015-07-21,7
MIT121,02-4004,2015-08-04,2015-07-28,7
MIT121,02-4004,2015-08-18,2015-08-04,14
MIT121,02-4004,2015-08-25,2015-08-18,7
MIT121,02-4004,2015-11-10,2015-08-25,77
