CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXC104,02-4152,2016-03-22,2016-02-24,27
RXC104,02-4152,2016-04-04,2016-03-22,13
RXC104,02-4152,2016-05-06,2016-04-04,32
RXC104,02-4152,2016-07-18,2016-05-06,73
RXC104,02-4152,2016-07-28,2016-07-18,10
RXC104,02-4152,2016-08-11,2016-07-28,14
RXC104,02-4152,2016-10-06,2016-08-11,56
RXC104,02-4152,2016-10-26,2016-10-06,20
RXC104,02-4152,2016-11-08,2016-10-26,13
RXC104,02-4152,2016-11-16,2016-11-08,8
RXC104,02-4152,2016-12-21,2016-11-16,35
RXC104,02-4152,2016-12-22,2016-12-21,1
RXC104,02-4152,2017-01-05,2016-12-22,14
RXC104,02-4152,2017-01-27,2017-01-05,22
RXC104,02-4152,2017-02-17,2017-01-27,21
RXC104,02-4152,2017-02-23,2017-02-17,6
RXC104,02-4152,2017-03-07,2017-02-23,12
RXC104,02-4152,2017-03-21,2017-03-07,14
RXC104,02-4152,2017-03-22,2017-03-21,1
RXC104,02-4152,2017-03-23,2017-03-22,1
RXC104,02-4152,2017-03-29,2017-03-23,6
RXC104,02-4152,2017-04-07,2017-03-29,9
RXC104,02-4152,2017-06-30,2017-04-07,84
RXC104,02-4152,2017-07-05,2017-06-30,5
RXC104,02-4152,2017-07-13,2017-07-05,8
RXC104,02-4152,2017-07-20,2017-07-13,7
RXC104,02-4152,2017-07-24,2017-07-20,4
RXC104,02-4152,2017-08-02,2017-07-24,9
RXC104,02-4152,2017-08-18,2017-08-02,16
RXC104,02-4152,2017-09-07,2017-08-18,20
RXC104,02-4152,2017-09-12,2017-09-07,5
RXC104,02-4152,2017-10-23,2017-09-12,41
RXC104,02-4152,2017-10-24,2017-10-23,1
RXC104,02-4152,2017-11-10,2017-10-24,17
RXC104,02-4152,2017-12-01,2017-11-10,21
