CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUR100,02-0235,2017-01-13,2016-12-14,30
OUR100,02-0235,2017-02-03,2017-01-13,21
OUR100,02-0235,2017-02-06,2017-02-03,3
OUR100,02-0235,2017-02-14,2017-02-06,8
OUR100,02-0235,2017-03-10,2017-02-14,24
OUR100,02-0235,2017-03-30,2017-03-10,20
OUR100,02-0235,2017-05-18,2017-03-30,49
OUR100,02-0235,2017-05-31,2017-05-18,13
OUR100,02-0235,2017-07-05,2017-05-31,35
OUR100,02-0235,2017-08-01,2017-07-05,27
OUR100,02-0235,2017-08-03,2017-08-01,2
OUR100,02-0235,2017-09-11,2017-08-03,39
OUR100,02-0235,2017-09-26,2017-09-11,15
OUR100,02-0235,2017-10-09,2017-09-26,13
