CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
H.J100,02-2664,2015-05-07,2015-05-05,2
H.J100,02-2664,2015-05-11,2015-05-07,4
H.J100,02-2664,2015-05-20,2015-05-11,9
H.J100,02-2664,2015-06-03,2015-05-20,14
H.J100,02-2664,2015-06-12,2015-06-03,9
H.J100,02-2664,2015-07-01,2015-06-12,19
H.J100,02-2664,2015-07-16,2015-07-01,15
H.J100,02-2664,2015-07-17,2015-07-16,1
H.J100,02-2664,2015-07-24,2015-07-17,7
H.J100,02-2664,2015-08-05,2015-07-24,12
H.J100,02-2664,2015-08-17,2015-08-05,12
H.J100,02-2664,2015-09-14,2015-08-17,28
H.J100,02-2664,2015-09-23,2015-09-14,9
H.J100,02-2664,2015-10-01,2015-09-23,8
H.J100,02-2664,2015-10-07,2015-10-01,6
H.J100,02-2664,2015-10-15,2015-10-07,8
H.J100,02-2664,2015-10-26,2015-10-15,11
H.J100,02-2664,2015-11-03,2015-10-26,8
H.J100,02-2664,2015-11-04,2015-11-03,1
H.J100,02-2664,2015-11-13,2015-11-04,9
H.J100,02-2664,2015-12-02,2015-11-13,19
H.J100,02-2664,2015-12-04,2015-12-02,2
H.J100,02-2664,2015-12-18,2015-12-04,14
H.J100,02-2664,2016-01-04,2015-12-18,17
H.J100,02-2664,2016-01-20,2016-01-04,16
H.J100,02-2664,2016-02-08,2016-01-20,19
