CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOT107,10-3292,2016-05-13,2016-05-07,6
MOT107,10-3292,2016-05-18,2016-05-13,5
MOT107,10-3292,2016-05-24,2016-05-18,6
MOT107,10-3292,2016-06-17,2016-05-24,24
MOT107,10-3292,2016-06-22,2016-06-17,5
MOT107,10-3292,2016-07-08,2016-06-22,16
MOT107,10-3292,2016-07-15,2016-07-08,7
MOT107,10-3292,2016-07-22,2016-07-15,7
MOT107,10-3292,2016-08-05,2016-07-22,14
MOT107,10-3292,2016-08-08,2016-08-05,3
MOT107,10-3292,2016-08-16,2016-08-08,8
MOT107,10-3292,2016-08-31,2016-08-16,15
MOT107,10-3292,2016-09-07,2016-08-31,7
MOT107,10-3292,2016-09-14,2016-09-07,7
MOT107,10-3292,2016-10-05,2016-09-14,21
MOT107,10-3292,2016-10-07,2016-10-05,2
MOT107,10-3292,2016-10-14,2016-10-07,7
MOT107,10-3292,2016-10-31,2016-10-14,17
MOT107,10-3292,2016-11-21,2016-10-31,21
MOT107,10-3292,2016-11-30,2016-11-21,9
MOT107,10-3292,2016-12-02,2016-11-30,2
MOT107,10-3292,2016-12-05,2016-12-02,3
MOT107,10-3292,2016-12-28,2016-12-05,23
MOT107,10-3292,2017-01-10,2016-12-28,13
MOT107,10-3292,2017-10-31,2017-01-10,294
