CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLA169,C2-1827,2015-08-03,2015-06-01,63
PLA169,C2-1827,2015-09-03,2015-08-03,31
PLA169,C2-1827,2015-10-01,2015-09-03,28
PLA169,C2-1827,2015-11-02,2015-10-01,32
PLA169,C2-1827,2015-12-01,2015-11-02,29
PLA169,C2-1827,2016-01-04,2015-12-01,34
PLA169,C2-1827,2016-01-21,2016-01-04,17
PLA169,C2-1827,2016-02-01,2016-01-21,11
PLA169,C2-1827,2016-03-01,2016-02-01,29
PLA169,C2-1827,2016-04-01,2016-03-01,31
PLA169,C2-1827,2016-05-02,2016-04-01,31
PLA169,C2-1827,2016-06-01,2016-05-02,30
PLA169,C2-1827,2016-07-05,2016-06-01,34
PLA169,C2-1827,2016-08-01,2016-07-05,27
PLA169,C2-1827,2016-09-01,2016-08-01,31
PLA169,C2-1827,2016-10-14,2016-09-01,43
PLA169,C2-1827,2016-11-02,2016-10-14,19
PLA169,C2-1827,2016-11-11,2016-11-02,9
PLA169,C2-1827,2016-12-01,2016-11-11,20
PLA169,C2-1827,2017-01-12,2016-12-01,42
PLA169,C2-1827,2017-02-02,2017-01-12,21
PLA169,C2-1827,2017-03-01,2017-02-02,27
PLA169,C2-1827,2017-04-01,2017-03-01,31
PLA169,C2-1827,2017-04-07,2017-04-01,6
PLA169,C2-1827,2017-05-01,2017-04-07,24
PLA169,C2-1827,2017-05-17,2017-05-01,16
PLA169,C2-1827,2017-06-01,2017-05-17,15
PLA169,C2-1827,2017-07-01,2017-06-01,30
PLA169,C2-1827,2017-07-19,2017-07-01,18
PLA169,C2-1827,2017-08-01,2017-07-19,13
PLA169,C2-1827,2017-08-14,2017-08-01,13
PLA169,C2-1827,2017-09-01,2017-08-14,18
PLA169,C2-1827,2017-09-15,2017-09-01,14
PLA169,C2-1827,2017-09-21,2017-09-15,6
PLA169,C2-1827,2017-10-02,2017-09-21,11
PLA169,C2-1827,2017-10-12,2017-10-02,10
PLA169,C2-1827,2017-10-18,2017-10-12,6
PLA169,C2-1827,2017-10-24,2017-10-18,6
PLA169,C2-1827,2017-11-01,2017-10-24,8
PLA169,C2-1827,2017-12-01,2017-11-01,30
