CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYO108,02-4976,2015-06-29,2015-05-08,52
LYO108,02-4976,2015-07-20,2015-06-29,21
LYO108,02-4976,2015-08-10,2015-07-20,21
LYO108,02-4976,2015-09-21,2015-08-10,42
LYO108,02-4976,2015-10-02,2015-09-21,11
LYO108,02-4976,2015-11-16,2015-10-02,45
LYO108,02-4976,2015-11-18,2015-11-16,2
LYO108,02-4976,2015-12-03,2015-11-18,15
LYO108,02-4976,2017-02-28,2015-12-03,453
LYO108,02-4976,2017-03-07,2017-02-28,7
LYO108,02-4976,2017-05-24,2017-03-07,78
LYO108,02-4976,2017-06-09,2017-05-24,16
LYO108,02-4976,2017-08-01,2017-06-09,53
LYO108,02-4976,2017-09-06,2017-08-01,36
LYO108,02-4976,2017-11-06,2017-09-06,61
