CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCH120,02-5063,2016-08-19,2016-08-05,14
SCH120,02-5063,2016-09-16,2016-08-19,28
SCH120,02-5063,2017-01-12,2016-09-16,118
SCH120,02-5063,2017-03-17,2017-01-12,64
SCH120,02-5063,2017-05-15,2017-03-17,59
SCH120,02-5063,2017-05-24,2017-05-15,9
SCH120,02-5063,2017-06-26,2017-05-24,33
SCH120,02-5063,2017-06-28,2017-06-26,2
SCH120,02-5063,2017-07-24,2017-06-28,26
SCH120,02-5063,2017-10-03,2017-07-24,71
SCH120,02-5063,2017-10-30,2017-10-03,27
SCH120,02-5063,2017-11-28,2017-10-30,29
