CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM164,02-0399,2015-09-29,2015-07-14,77
HOM164,02-0399,2015-11-06,2015-09-29,38
HOM164,02-0399,2015-12-31,2015-11-06,55
HOM164,02-0399,2016-02-01,2015-12-31,32
HOM164,02-0399,2016-03-14,2016-02-01,42
HOM164,02-0399,2016-04-25,2016-03-14,42
HOM164,02-0399,2016-05-13,2016-04-25,18
HOM164,02-0399,2017-02-13,2016-05-13,276
HOM164,02-0399,2017-02-27,2017-02-13,14
HOM164,02-0399,2017-03-14,2017-02-27,15
HOM164,02-0399,2017-04-21,2017-03-14,38
HOM164,02-0399,2017-05-19,2017-04-21,28
HOM164,02-0399,2017-06-02,2017-05-19,14
