CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO266,02-3520,2015-11-19,2015-08-21,90
PRO266,02-3520,2015-12-08,2015-11-19,19
PRO266,02-3520,2016-01-05,2015-12-08,28
PRO266,02-3520,2016-02-04,2016-01-05,30
PRO266,02-3520,2016-06-07,2016-02-04,124
PRO266,02-3520,2016-06-20,2016-06-07,13
PRO266,02-3520,2016-07-05,2016-06-20,15
PRO266,02-3520,2016-07-20,2016-07-05,15
PRO266,02-3520,2016-08-10,2016-07-20,21
PRO266,02-3520,2016-09-01,2016-08-10,22
PRO266,02-3520,2016-09-20,2016-09-01,19
PRO266,02-3520,2016-10-10,2016-09-20,20
