CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORE102,02-2870,2015-06-23,2015-05-05,49
ORE102,02-2870,2015-07-13,2015-06-23,20
ORE102,02-2870,2015-07-22,2015-07-13,9
ORE102,02-2870,2015-08-12,2015-07-22,21
ORE102,02-2870,2015-08-24,2015-08-12,12
ORE102,02-2870,2015-09-09,2015-08-24,16
ORE102,02-2870,2015-09-14,2015-09-09,5
ORE102,02-2870,2015-10-12,2015-09-14,28
ORE102,02-2870,2015-10-13,2015-10-12,1
ORE102,02-2870,2015-11-12,2015-10-13,30
ORE102,02-2870,2015-11-23,2015-11-12,11
ORE102,02-2870,2015-12-09,2015-11-23,16
ORE102,02-2870,2015-12-21,2015-12-09,12
ORE102,02-2870,2016-01-12,2015-12-21,22
ORE102,02-2870,2016-01-20,2016-01-12,8
ORE102,02-2870,2016-02-03,2016-01-20,14
ORE102,02-2870,2016-02-10,2016-02-03,7
ORE102,02-2870,2016-02-22,2016-02-10,12
ORE102,02-2870,2016-03-03,2016-02-22,10
ORE102,02-2870,2016-03-10,2016-03-03,7
ORE102,02-2870,2016-03-22,2016-03-10,12
ORE102,02-2870,2016-04-13,2016-03-22,22
ORE102,02-2870,2016-04-26,2016-04-13,13
ORE102,02-2870,2016-05-09,2016-04-26,13
ORE102,02-2870,2016-05-11,2016-05-09,2
ORE102,02-2870,2016-05-23,2016-05-11,12
ORE102,02-2870,2016-06-07,2016-05-23,15
ORE102,02-2870,2016-06-22,2016-06-07,15
ORE102,02-2870,2016-07-11,2016-06-22,19
ORE102,02-2870,2016-07-25,2016-07-11,14
ORE102,02-2870,2016-08-01,2016-07-25,7
