CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOU100,02-8764,2015-12-17,2015-11-05,42
MOU100,02-8764,2016-01-14,2015-12-17,28
MOU100,02-8764,2016-01-27,2016-01-14,13
MOU100,02-8764,2016-02-10,2016-01-27,14
MOU100,02-8764,2016-02-17,2016-02-10,7
MOU100,02-8764,2016-02-24,2016-02-17,7
MOU100,02-8764,2016-03-02,2016-02-24,7
MOU100,02-8764,2016-03-16,2016-03-02,14
MOU100,02-8764,2016-03-29,2016-03-16,13
MOU100,02-8764,2016-04-13,2016-03-29,15
MOU100,02-8764,2016-04-19,2016-04-13,6
MOU100,02-8764,2016-04-29,2016-04-19,10
MOU100,02-8764,2016-05-04,2016-04-29,5
MOU100,02-8764,2016-05-20,2016-05-04,16
MOU100,02-8764,2016-06-14,2016-05-20,25
MOU100,02-8764,2016-07-14,2016-06-14,30
