CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUT132,01-8237,2016-06-30,2016-04-29,62
BUT132,01-8237,2016-07-26,2016-06-30,26
BUT132,01-8237,2016-09-08,2016-07-26,44
BUT132,01-8237,2016-10-11,2016-09-08,33
BUT132,01-8237,2016-10-27,2016-10-11,16
BUT132,01-8237,2016-12-22,2016-10-27,56
BUT132,01-8237,2017-01-19,2016-12-22,28
BUT132,01-8237,2017-02-13,2017-01-19,25
BUT132,01-8237,2017-03-14,2017-02-13,29
BUT132,01-8237,2017-04-13,2017-03-14,30
BUT132,01-8237,2017-05-22,2017-04-13,39
BUT132,01-8237,2017-06-07,2017-05-22,16
BUT132,01-8237,2017-09-18,2017-06-07,103
