CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRI125,02-2604,2015-05-29,2015-05-19,10
TRI125,02-2604,2015-06-17,2015-05-29,19
TRI125,02-2604,2015-06-30,2015-06-17,13
TRI125,02-2604,2015-07-08,2015-06-30,8
TRI125,02-2604,2015-07-22,2015-07-08,14
TRI125,02-2604,2015-07-28,2015-07-22,6
TRI125,02-2604,2015-08-11,2015-07-28,14
TRI125,02-2604,2015-08-18,2015-08-11,7
TRI125,02-2604,2015-09-14,2015-08-18,27
TRI125,02-2604,2015-09-30,2015-09-14,16
TRI125,02-2604,2015-10-13,2015-09-30,13
TRI125,02-2604,2015-11-06,2015-10-13,24
TRI125,02-2604,2015-11-17,2015-11-06,11
TRI125,02-2604,2015-11-30,2015-11-17,13
TRI125,02-2604,2015-12-14,2015-11-30,14
TRI125,02-2604,2015-12-31,2015-12-14,17
TRI125,02-2604,2016-01-12,2015-12-31,12
TRI125,02-2604,2016-02-03,2016-01-12,22
TRI125,02-2604,2016-02-08,2016-02-03,5
TRI125,02-2604,2016-02-29,2016-02-08,21
TRI125,02-2604,2016-03-28,2016-02-29,28
TRI125,02-2604,2016-04-11,2016-03-28,14
TRI125,02-2604,2016-04-15,2016-04-11,4
TRI125,02-2604,2016-05-03,2016-04-15,18
TRI125,02-2604,2016-05-16,2016-05-03,13
TRI125,02-2604,2016-05-27,2016-05-16,11
TRI125,02-2604,2016-07-01,2016-05-27,35
TRI125,02-2604,2016-07-12,2016-07-01,11
TRI125,02-2604,2016-07-15,2016-07-12,3
TRI125,02-2604,2016-08-15,2016-07-15,31
TRI125,02-2604,2016-08-31,2016-08-15,16
TRI125,02-2604,2016-09-19,2016-08-31,19
TRI125,02-2604,2016-09-30,2016-09-19,11
TRI125,02-2604,2016-10-06,2016-09-30,6
TRI125,02-2604,2016-10-18,2016-10-06,12
TRI125,02-2604,2016-11-07,2016-10-18,20
TRI125,02-2604,2016-11-30,2016-11-07,23
TRI125,02-2604,2016-12-13,2016-11-30,13
TRI125,02-2604,2016-12-30,2016-12-13,17
TRI125,02-2604,2017-01-31,2016-12-30,32
TRI125,02-2604,2017-02-23,2017-01-31,23
TRI125,02-2604,2017-03-23,2017-02-23,28
TRI125,02-2604,2017-04-28,2017-03-23,36
TRI125,02-2604,2017-05-25,2017-04-28,27
TRI125,02-2604,2017-06-28,2017-05-25,34
TRI125,02-2604,2017-08-14,2017-06-28,47
TRI125,02-2604,2017-09-29,2017-08-14,46
TRI125,02-2604,2017-11-02,2017-09-29,34
