CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR261,B2-4413,2015-06-17,2015-06-10,7
CAR261,B2-4413,2015-06-23,2015-06-17,6
CAR261,B2-4413,2015-09-29,2015-06-23,98
CAR261,B2-4413,2015-10-16,2015-09-29,17
CAR261,B2-4413,2015-11-27,2015-10-16,42
CAR261,B2-4413,2016-01-29,2015-11-27,63
CAR261,B2-4413,2016-02-09,2016-01-29,11
CAR261,B2-4413,2016-03-15,2016-02-09,35
CAR261,B2-4413,2016-03-17,2016-03-15,2
CAR261,B2-4413,2016-03-31,2016-03-17,14
CAR261,B2-4413,2016-04-01,2016-03-31,1
CAR261,B2-4413,2016-04-21,2016-04-01,20
CAR261,B2-4413,2016-04-29,2016-04-21,8
CAR261,B2-4413,2016-05-18,2016-04-29,19
CAR261,B2-4413,2016-05-24,2016-05-18,6
CAR261,B2-4413,2016-06-23,2016-05-24,30
CAR261,B2-4413,2016-07-21,2016-06-23,28
CAR261,B2-4413,2016-07-28,2016-07-21,7
CAR261,B2-4413,2016-10-19,2016-07-28,83
CAR261,B2-4413,2016-11-28,2016-10-19,40
CAR261,B2-4413,2016-12-05,2016-11-28,7
CAR261,B2-4413,2016-12-27,2016-12-05,22
CAR261,B2-4413,2017-01-09,2016-12-27,13
CAR261,B2-4413,2017-01-23,2017-01-09,14
CAR261,B2-4413,2017-02-13,2017-01-23,21
CAR261,B2-4413,2017-04-05,2017-02-13,51
