CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,04-0674,2015-05-11,2015-05-05,6
DES123,04-0674,2015-05-22,2015-05-11,11
DES123,04-0674,2015-06-29,2015-05-22,38
DES123,04-0674,2015-07-07,2015-06-29,8
DES123,04-0674,2015-08-03,2015-07-07,27
DES123,04-0674,2015-08-19,2015-08-03,16
DES123,04-0674,2015-09-02,2015-08-19,14
DES123,04-0674,2015-09-24,2015-09-02,22
DES123,04-0674,2015-10-02,2015-09-24,8
DES123,04-0674,2015-10-19,2015-10-02,17
DES123,04-0674,2015-11-03,2015-10-19,15
DES123,04-0674,2015-12-01,2015-11-03,28
DES123,04-0674,2015-12-29,2015-12-01,28
DES123,04-0674,2016-01-05,2015-12-29,7
DES123,04-0674,2016-01-11,2016-01-05,6
DES123,04-0674,2016-03-02,2016-01-11,51
DES123,04-0674,2016-03-31,2016-03-02,29
DES123,04-0674,2016-05-04,2016-03-31,34
DES123,04-0674,2016-05-23,2016-05-04,19
DES123,04-0674,2016-06-01,2016-05-23,9
DES123,04-0674,2016-06-20,2016-06-01,19
DES123,04-0674,2016-07-05,2016-06-20,15
DES123,04-0674,2016-07-27,2016-07-05,22
DES123,04-0674,2016-08-01,2016-07-27,5
DES123,04-0674,2016-11-01,2016-08-01,92
DES123,04-0674,2016-12-01,2016-11-01,30
