CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ECO135,01-4796,2017-03-27,2017-01-10,76
ECO135,01-4796,2017-04-25,2017-03-27,29
ECO135,01-4796,2017-05-03,2017-04-25,8
ECO135,01-4796,2017-05-11,2017-05-03,8
ECO135,01-4796,2017-06-01,2017-05-11,21
ECO135,01-4796,2017-06-08,2017-06-01,7
ECO135,01-4796,2017-06-29,2017-06-08,21
ECO135,01-4796,2017-07-27,2017-06-29,28
ECO135,01-4796,2017-09-12,2017-07-27,47
ECO135,01-4796,2017-09-20,2017-09-12,8
ECO135,01-4796,2017-10-12,2017-09-20,22
ECO135,01-4796,2017-10-19,2017-10-12,7
ECO135,01-4796,2017-11-02,2017-10-19,14
ECO135,01-4796,2017-11-03,2017-11-02,1
ECO135,01-4796,2017-12-07,2017-11-03,34
