CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
G&S100,06-4840,2016-01-11,2015-12-21,21
G&S100,06-4840,2016-02-29,2016-01-11,49
G&S100,06-4840,2016-03-28,2016-02-29,28
G&S100,06-4840,2016-04-05,2016-03-28,8
G&S100,06-4840,2016-04-20,2016-04-05,15
G&S100,06-4840,2016-07-05,2016-04-20,76
G&S100,06-4840,2016-07-29,2016-07-05,24
G&S100,06-4840,2016-08-10,2016-07-29,12
G&S100,06-4840,2016-08-11,2016-08-10,1
G&S100,06-4840,2017-08-10,2016-08-11,364
G&S100,06-4840,2017-08-23,2017-08-10,13
G&S100,06-4840,2017-08-28,2017-08-23,5
