CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOL116,06-0163,2015-12-03,2015-10-20,44
SOL116,06-0163,2016-04-20,2015-12-03,139
SOL116,06-0163,2016-06-14,2016-04-20,55
SOL116,06-0163,2016-07-14,2016-06-14,30
SOL116,06-0163,2016-10-10,2016-07-14,88
SOL116,06-0163,2016-10-13,2016-10-10,3
SOL116,06-0163,2016-11-03,2016-10-13,21
SOL116,06-0163,2016-11-22,2016-11-03,19
SOL116,06-0163,2016-12-22,2016-11-22,30
SOL116,06-0163,2017-02-21,2016-12-22,61
SOL116,06-0163,2017-02-27,2017-02-21,6
SOL116,06-0163,2017-04-27,2017-02-27,59
SOL116,06-0163,2017-11-14,2017-04-27,201
