CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP198,SPC2063,2017-09-14,2017-09-13,1
SUP198,SPC2063,2017-09-18,2017-09-14,4
SUP198,SPC2063,2017-09-20,2017-09-18,2
SUP198,SPC2063,2017-09-21,2017-09-20,1
SUP198,SPC2063,2017-09-25,2017-09-21,4
SUP198,SPC2063,2017-09-27,2017-09-25,2
SUP198,SPC2063,2017-10-02,2017-09-27,5
SUP198,SPC2063,2017-10-04,2017-10-02,2
SUP198,SPC2063,2017-10-05,2017-10-04,1
SUP198,SPC2063,2017-10-09,2017-10-05,4
SUP198,SPC2063,2017-10-11,2017-10-09,2
SUP198,SPC2063,2017-10-12,2017-10-11,1
SUP198,SPC2063,2017-10-13,2017-10-12,1
SUP198,SPC2063,2017-10-17,2017-10-13,4
SUP198,SPC2063,2017-10-18,2017-10-17,1
