CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED158,02-3133,2015-05-19,2015-05-05,14
RED158,02-3133,2015-06-01,2015-05-19,13
RED158,02-3133,2015-06-16,2015-06-01,15
RED158,02-3133,2015-07-06,2015-06-16,20
RED158,02-3133,2015-07-15,2015-07-06,9
RED158,02-3133,2015-07-22,2015-07-15,7
RED158,02-3133,2015-08-04,2015-07-22,13
RED158,02-3133,2015-08-11,2015-08-04,7
RED158,02-3133,2015-08-27,2015-08-11,16
RED158,02-3133,2015-08-31,2015-08-27,4
RED158,02-3133,2015-09-16,2015-08-31,16
RED158,02-3133,2015-10-29,2015-09-16,43
RED158,02-3133,2015-11-09,2015-10-29,11
RED158,02-3133,2015-11-25,2015-11-09,16
RED158,02-3133,2015-12-14,2015-11-25,19
