CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRE176,02-2935,2015-12-16,2015-12-11,5
GRE176,02-2935,2016-02-03,2015-12-16,49
GRE176,02-2935,2016-02-04,2016-02-03,1
GRE176,02-2935,2016-02-18,2016-02-04,14
GRE176,02-2935,2016-03-10,2016-02-18,21
GRE176,02-2935,2016-03-11,2016-03-10,1
GRE176,02-2935,2016-03-16,2016-03-11,5
GRE176,02-2935,2016-03-31,2016-03-16,15
GRE176,02-2935,2016-04-07,2016-03-31,7
GRE176,02-2935,2016-04-21,2016-04-07,14
GRE176,02-2935,2016-04-22,2016-04-21,1
GRE176,02-2935,2016-05-02,2016-04-22,10
GRE176,02-2935,2016-05-03,2016-05-02,1
GRE176,02-2935,2016-05-10,2016-05-03,7
GRE176,02-2935,2016-05-11,2016-05-10,1
GRE176,02-2935,2016-05-18,2016-05-11,7
GRE176,02-2935,2016-05-19,2016-05-18,1
GRE176,02-2935,2016-05-20,2016-05-19,1
GRE176,02-2935,2016-05-23,2016-05-20,3
GRE176,02-2935,2016-06-03,2016-05-23,11
GRE176,02-2935,2016-06-06,2016-06-03,3
GRE176,02-2935,2016-06-13,2016-06-06,7
GRE176,02-2935,2016-06-21,2016-06-13,8
GRE176,02-2935,2016-06-22,2016-06-21,1
GRE176,02-2935,2016-06-29,2016-06-22,7
GRE176,02-2935,2016-07-01,2016-06-29,2
GRE176,02-2935,2016-07-05,2016-07-01,4
GRE176,02-2935,2016-07-08,2016-07-05,3
GRE176,02-2935,2016-07-12,2016-07-08,4
GRE176,02-2935,2016-07-14,2016-07-12,2
GRE176,02-2935,2016-07-29,2016-07-14,15
GRE176,02-2935,2016-08-01,2016-07-29,3
GRE176,02-2935,2016-08-04,2016-08-01,3
GRE176,02-2935,2016-08-11,2016-08-04,7
GRE176,02-2935,2016-08-16,2016-08-11,5
GRE176,02-2935,2016-08-19,2016-08-16,3
GRE176,02-2935,2016-08-23,2016-08-19,4
GRE176,02-2935,2016-08-29,2016-08-23,6
GRE176,02-2935,2016-08-30,2016-08-29,1
GRE176,02-2935,2016-08-31,2016-08-30,1
GRE176,02-2935,2016-09-07,2016-08-31,7
GRE176,02-2935,2016-09-09,2016-09-07,2
GRE176,02-2935,2016-09-12,2016-09-09,3
GRE176,02-2935,2016-09-13,2016-09-12,1
GRE176,02-2935,2016-09-15,2016-09-13,2
GRE176,02-2935,2016-09-17,2016-09-15,2
GRE176,02-2935,2016-09-20,2016-09-17,3
GRE176,02-2935,2016-09-21,2016-09-20,1
GRE176,02-2935,2016-09-23,2016-09-21,2
GRE176,02-2935,2016-10-03,2016-09-23,10
GRE176,02-2935,2016-10-06,2016-10-03,3
GRE176,02-2935,2016-10-07,2016-10-06,1
GRE176,02-2935,2016-10-10,2016-10-07,3
GRE176,02-2935,2016-10-13,2016-10-10,3
GRE176,02-2935,2016-10-25,2016-10-13,12
GRE176,02-2935,2016-11-02,2016-10-25,8
GRE176,02-2935,2016-11-03,2016-11-02,1
GRE176,02-2935,2016-11-07,2016-11-03,4
GRE176,02-2935,2016-11-14,2016-11-07,7
