CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEY124,02-4822,2016-03-22,2016-02-11,40
KEY124,02-4822,2016-03-25,2016-03-22,3
KEY124,02-4822,2016-04-05,2016-03-25,11
KEY124,02-4822,2016-04-21,2016-04-05,16
KEY124,02-4822,2016-05-02,2016-04-21,11
KEY124,02-4822,2016-05-04,2016-05-02,2
KEY124,02-4822,2016-05-06,2016-05-04,2
KEY124,02-4822,2016-05-23,2016-05-06,17
KEY124,02-4822,2016-06-01,2016-05-23,9
KEY124,02-4822,2016-06-20,2016-06-01,19
KEY124,02-4822,2016-07-05,2016-06-20,15
KEY124,02-4822,2016-07-21,2016-07-05,16
KEY124,02-4822,2016-08-15,2016-07-21,25
KEY124,02-4822,2016-08-18,2016-08-15,3
KEY124,02-4822,2016-09-01,2016-08-18,14
KEY124,02-4822,2016-09-02,2016-09-01,1
KEY124,02-4822,2016-09-09,2016-09-02,7
KEY124,02-4822,2016-10-03,2016-09-09,24
KEY124,02-4822,2016-10-21,2016-10-03,18
KEY124,02-4822,2016-11-10,2016-10-21,20
