CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHR120,06-3130,2016-09-08,2016-09-07,1
SHR120,06-3130,2016-10-21,2016-09-08,43
SHR120,06-3130,2016-10-26,2016-10-21,5
SHR120,06-3130,2016-10-27,2016-10-26,1
SHR120,06-3130,2016-10-28,2016-10-27,1
SHR120,06-3130,2016-10-31,2016-10-28,3
SHR120,06-3130,2016-11-03,2016-10-31,3
SHR120,06-3130,2016-11-07,2016-11-03,4
SHR120,06-3130,2016-11-08,2016-11-07,1
SHR120,06-3130,2016-11-09,2016-11-08,1
SHR120,06-3130,2016-11-10,2016-11-09,1
SHR120,06-3130,2016-11-12,2016-11-10,2
SHR120,06-3130,2016-11-15,2016-11-12,3
SHR120,06-3130,2016-11-17,2016-11-15,2
