CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER162,B2-5692,2017-05-30,2017-02-24,95
MER162,B2-5692,2017-06-06,2017-05-30,7
MER162,B2-5692,2017-06-19,2017-06-06,13
MER162,B2-5692,2017-06-20,2017-06-19,1
MER162,B2-5692,2017-06-30,2017-06-20,10
MER162,B2-5692,2017-07-03,2017-06-30,3
MER162,B2-5692,2017-07-20,2017-07-03,17
MER162,B2-5692,2017-07-28,2017-07-20,8
MER162,B2-5692,2017-08-09,2017-07-28,12
MER162,B2-5692,2017-09-05,2017-08-09,27
MER162,B2-5692,2017-09-08,2017-09-05,3
MER162,B2-5692,2017-09-19,2017-09-08,11
MER162,B2-5692,2017-09-30,2017-09-19,11
MER162,B2-5692,2017-10-13,2017-09-30,13
MER162,B2-5692,2017-10-20,2017-10-13,7
