CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,02-5594,2016-01-18,2016-01-15,3
OWL110,02-5594,2016-02-01,2016-01-18,14
OWL110,02-5594,2016-02-03,2016-02-01,2
OWL110,02-5594,2016-02-05,2016-02-03,2
OWL110,02-5594,2016-02-18,2016-02-05,13
OWL110,02-5594,2016-03-30,2016-02-18,41
OWL110,02-5594,2016-04-06,2016-03-30,7
OWL110,02-5594,2016-05-02,2016-04-06,26
OWL110,02-5594,2017-01-09,2016-05-02,252
OWL110,02-5594,2017-02-02,2017-01-09,24
OWL110,02-5594,2017-02-28,2017-02-02,26
OWL110,02-5594,2017-03-22,2017-02-28,22
