CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA136,02-2660,2016-10-17,2016-10-05,12
USA136,02-2660,2016-10-26,2016-10-17,9
USA136,02-2660,2016-11-04,2016-10-26,9
USA136,02-2660,2016-11-16,2016-11-04,12
USA136,02-2660,2016-11-21,2016-11-16,5
USA136,02-2660,2016-11-23,2016-11-21,2
USA136,02-2660,2016-12-12,2016-11-23,19
USA136,02-2660,2016-12-21,2016-12-12,9
USA136,02-2660,2017-01-03,2016-12-21,13
USA136,02-2660,2017-01-11,2017-01-03,8
USA136,02-2660,2017-01-26,2017-01-11,15
USA136,02-2660,2017-02-08,2017-01-26,13
USA136,02-2660,2017-02-13,2017-02-08,5
USA136,02-2660,2017-02-20,2017-02-13,7
USA136,02-2660,2017-03-02,2017-02-20,10
USA136,02-2660,2017-03-09,2017-03-02,7
