CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXC108,02-7373,2015-05-18,2015-05-08,10
RXC108,02-7373,2015-06-29,2015-05-18,42
RXC108,02-7373,2015-08-05,2015-06-29,37
RXC108,02-7373,2015-08-20,2015-08-05,15
RXC108,02-7373,2015-09-08,2015-08-20,19
RXC108,02-7373,2015-09-24,2015-09-08,16
RXC108,02-7373,2015-10-06,2015-09-24,12
RXC108,02-7373,2015-10-26,2015-10-06,20
RXC108,02-7373,2015-12-22,2015-10-26,57
RXC108,02-7373,2015-12-29,2015-12-22,7
RXC108,02-7373,2016-01-11,2015-12-29,13
RXC108,02-7373,2016-01-19,2016-01-11,8
RXC108,02-7373,2016-01-22,2016-01-19,3
RXC108,02-7373,2016-01-29,2016-01-22,7
RXC108,02-7373,2016-02-10,2016-01-29,12
RXC108,02-7373,2016-04-26,2016-02-10,76
