CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIH101,02-0613,2016-06-27,2016-05-11,47
LIH101,02-0613,2016-07-25,2016-06-27,28
LIH101,02-0613,2016-08-26,2016-07-25,32
LIH101,02-0613,2016-10-07,2016-08-26,42
LIH101,02-0613,2016-11-29,2016-10-07,53
LIH101,02-0613,2016-11-30,2016-11-29,1
LIH101,02-0613,2016-12-21,2016-11-30,21
LIH101,02-0613,2017-01-06,2016-12-21,16
LIH101,02-0613,2017-01-30,2017-01-06,24
LIH101,02-0613,2017-03-10,2017-01-30,39
LIH101,02-0613,2017-05-22,2017-03-10,73
LIH101,02-0613,2017-06-21,2017-05-22,30
LIH101,02-0613,2017-07-18,2017-06-21,27
LIH101,02-0613,2017-08-23,2017-07-18,36
